localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Posadas	Alma viajera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	10	Precio $ 134.397	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Departamento Augusta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,5	Precio $ 109.208	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Departamento Desde el corazón de la ciudad	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,2	Precio $ 201.342	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Alquiler por día zona ideal Posadas, Misiones	Apartamento entero, 1 dormitorio, 1 baño, 24m²	9,7	Precio $ 107.771	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Residencia las margaritas	Casa o chalet entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 146.569	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Posadas Centro	Apartamento entero, 2 dormitorios, 1 baño, 36m²	NA	Precio $ 153.275	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Apart Boutique de la Costa MONOAMBIENTE AMPLIO AMOBLADO	Apartamento entero, 1 dormitorio, 1 baño	5,5	Precio $ 179.619	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Departamento centrico en Posadas, garage opcional	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 131.016	+ $ 41.601 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Edificio Boutique de la Costa I Apart de lujo frente al Río Paraná con vista panorámica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	10	Precio $ 240.901	+ $ 50.589 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Alquiler Temporario Posadas Monoambinete	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 167.363	+ $ 704 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Apart Boutique de la costa, costanera con vista al río	Apartamento entero, 1 dormitorio, 1 baño	5,0	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	TEKOHA, Alquiler Temporario en Posadas!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,0	Precio $ 142.639	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Quinta la Carmencita	Casa o chalet entero, 2 dormitorios, 1 baño	8,3	Precio $ 132.425	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Fausto Alojamiento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	NA	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Quinta San Bernardo	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 1.000m²	NA	Precio $ 619.862	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Departamento con Entrada Independiente	Apartamento entero, 1 dormitorio, 1 baño, 32m²	NA	Precio $ 167.644	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Costa Norte, iluminado y espacioso	Apartamento entero, 1 dormitorio, 1 baño, 50m²	8,7	Precio $ 91.965	+ $ 19.313 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Posadas	Duplex centrico	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 100m²	10	Precio $ 122.035	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Oberá	Bagu Azul Obera		7,6	Precio original $ 85.344. Precio actual $ 68.269.	+ $ 14.337 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Oberá	Pauly 2		8,5	Precio $ 86.217	+ $ 18.106 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Oberá	Cabañas Doralia	Bungalow entero, 1 dormitorio, 1 baño, 24m²	9,0	Precio $ 187.367	+ $ 39.347 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Oberá	Ñaú Tatá Casa de Huéspedes		7,9	Precio $ 133.834	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Oberá	DEPARTAMENTO CENTRICO OBERÁ	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 129.326	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Oberá	Casa de campo en la Granja La Lechuza	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 125m²	8,2	Precio $ 425.451	+ $ 89.345 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Oberá	Casa Céntrica Completa para 4 o 5 personas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 32.965.372	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Oberá	Departamentos céntricos completos	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 30.429.574	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Leandro N. Alem	Monoambiente Alem	Apartamento entero, 1 dormitorio, 1 baño, 10m²	9,1	Precio $ 119.746	+ $ 25.147 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
San Ignacio	Sihostel		7,2	Precio $ 133.665	+ $ 28.070 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Santa Ana	Al Kamar Cabañas Lodge		9,2	Precio $ 551.621	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Wanda	Casa cabaña R&M	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	5,5	Precio $ 95.797	+ $ 9.580 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Esperanza	Cabañas Aranderay	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 118.112. Precio actual $ 94.490.	+ $ 9.449 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Esperanza	Cabañas Aranderay	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 118.112. Precio actual $ 94.490.	+ $ 9.449 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Libertad	HOTEL PUERTO LIBERTAD		8,4	Precio $ 94.839	+ $ 29.400 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Esperanza	Palo Borracho SA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	NA	Precio $ 202.864	+ $ 20.286 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Esperanza	Palo Borracho SA	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	10	Precio $ 191.594	+ $ 19.159 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Casa Ypá	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 478.984	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Iguazú	Cabaña flor de la selva	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 428.268	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
Puerto Bossetti	Flordelaselva	Villa entera, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 359.238	+ $ 111.364 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-7-15	2023-7-31
