localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Recoleta, Buenos Aires	Hotel Arenales	Estudio privado, 1 baño, 20m²	7,9	Precio original $ 326.989. Precio actual $ 294.290.	+ $ 61.801 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Villa Crespo, Buenos Aires	Loft en Villa Crespo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,0	Precio $ 325.846	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	Principado Downtown		8,3	Precio original $ 458.221. Precio actual $ 297.844.	+ $ 62.547 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	departamento en recoleta	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	9,3	Precio $ 257.247	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	Park Royal City Buenos Aires	Suite privada	8,9	Precio original $ 387.871. Precio actual $ 310.297.	+ $ 65.162 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Villa Urquiza, Buenos Aires	Urquiza Tower	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,4	Precio original $ 148.632. Precio actual $ 141.200.	+ $ 33.939 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Buenos Aires	Modern Apartment Rivas - Swimming Pool	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,5	Precio $ 118.441	+ $ 27.552 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Villa Crespo, Buenos Aires	Moderno Departamento en Zona de Vanguardia	Apartamento entero, 1 dormitorio, 1 baño, 29m²	9,1	Precio $ 203.511	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Montserrat, Buenos Aires	BA STOP Hostel		8,5	Precio original $ 214.372. Precio actual $ 171.498.	+ $ 36.015 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Montserrat, Buenos Aires	Mexico's Depto	Estudio entero, 1 baño, 1 cocina, 33m²	9,3	Precio $ 154.348	+ $ 6.967 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	Studio en Microcentro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,7	Precio original $ 157.206. Precio actual $ 133.625.	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Hotel Arenales	Estudio privado, 1 baño, 20m²	7,9	Precio original $ 326.989. Precio actual $ 294.290.	+ $ 61.801 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Villa Crespo, Buenos Aires	Loft en Villa Crespo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,0	Precio $ 325.846	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	Principado Downtown		8,3	Precio original $ 458.221. Precio actual $ 297.844.	+ $ 62.547 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	departamento en recoleta	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	9,3	Precio $ 257.247	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Villa Urquiza, Buenos Aires	Urquiza Tower	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,4	Precio original $ 148.632. Precio actual $ 141.200.	+ $ 33.939 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Relax en Palermo con pileta, jardín y balcón	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	10	Precio $ 128.623	+ $ 7.860 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Buenos Aires	Beautiful and studio apartment in Chacarita	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	9,0	Precio $ 218.660	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Casa Bevant	Estudio entero, 1 baño, 42m²	9,0	Precio $ 537.646	+ $ 112.906 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Centro de Buenos Aires, Buenos Aires	OASIS Centro Obelisco	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 34m²	9,0	Precio $ 170.390	+ $ 11.927 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Centro de Buenos Aires, Buenos Aires	Gran Hotel De La Paix		7,3	Precio $ 177.157	+ $ 37.203 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Centro de Buenos Aires, Buenos Aires	Apio Studio Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,4	Precio $ 174.928	+ $ 36.735 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Amazing Apartment in Palermo with his OWN GRILL	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 258.019	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Amazing Apt in heart Of Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 392.945	+ $ 86.806 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Centro de Buenos Aires, Buenos Aires	Up Tribeca		8,5	Precio original $ 511.921. Precio actual $ 496.563.	+ $ 104.278 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Montserrat, Buenos Aires	MONTMATRE APPARTAMENTS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,2	Precio $ 128.623	+ $ 7.860 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Guemes 4474	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,8	Precio $ 375.152	+ $ 1.786 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Histórico loft estilo francés de 2 ambientes	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 257.961	+ $ 9.647 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	Las Naciones 1710	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 26m²	9,7	Precio $ 125.765	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Belgrano, Buenos Aires	Departamento de Lujo Belgrano 2 A	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	10	Precio $ 437.320	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	Cosy Apartment for Digital Nomads	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	10	Precio $ 206.512	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Modern apartment in Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	10	Precio $ 284.258	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Balvanera, Buenos Aires	Hermoso monoambiente en pleno centro	Apartamento entero, 1 dormitorio, 1 baño, 10m²	9,7	Precio $ 145.773	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Buenos Aires	Don Pascual	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 40m²	NA	Precio $ 102.899	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Park Soho Recoleta	Apartamento entero, 1 dormitorio, 1 baño, 30m²	6,2	Precio $ 185.789	+ $ 45.090 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Buenos Aires	Estudio en San Telmo, ubicación única !	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 80.175	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Centro de Buenos Aires, Buenos Aires	Monoambiente Plaza Lavalle	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 26m²	9,5	Precio $ 131.196	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	Dorá Hotel Buenos Aires		7,9	Precio original $ 339.766. Precio actual $ 271.813.	+ $ 57.081 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Montserrat, Buenos Aires	TANGO GUAPO APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,7	Precio $ 171.498	+ $ 40.302 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Palermo soho corazon	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,3	Precio $ 235.363	+ $ 53.714 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Montserrat, Buenos Aires	Departamento completo y Habitaciones en Suite Balcarce		9,5	Precio $ 171.498	+ $ 12.326 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Balvanera, Buenos Aires	Departamento ideal para 3 personas!	Apartamento entero, 2 dormitorios, 1 baño	8,0	Precio $ 87.464	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Buenos Aires	Amplio departamento en el corazón de Caballito	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 80.032	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	Howard Johnson Plaza Buenos Aires Florida Street by Wyndham		8,4	Precio $ 328.704	+ $ 69.028 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	CentroApartBuenosAires	Apartamento entero, 1 dormitorio, 1 baño, 24m²	9,3	Precio $ 206.512	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	Bellini Esmeralda	Estudio entero, 1 baño, 1 cocina, 40m²	8,9	Precio $ 388.371	+ $ 81.558 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Montserrat, Buenos Aires	Hotel Marbella		7,5	Precio original $ 248.315. Precio actual $ 173.820.	+ $ 36.502 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Almagro, Buenos Aires	Boedo Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,0	Precio original $ 157.206. Precio actual $ 133.625.	+ $ 8.396 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Apartamento CORONEL DIAZ EXCLUSIVO Y LUMINOSO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	8,9	Precio $ 277.226	+ $ 8.575 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	Che Juan Hostel BA		9,4	Precio original $ 318.729. Precio actual $ 286.859.	+ $ 60.240 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	PALERMO APARTMENT	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,8	Precio $ 257.247	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Excelente departamento en el corazón de Recoleta!	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 80m²	9,7	Precio $ 154.348	+ $ 6.967 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Belgrano, Buenos Aires	Lindo departamento 2 ambientes en Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	9,5	Precio $ 196.794	+ $ 43.113 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Dazzler by Wyndham Buenos Aires Palermo		8,2	Precio $ 514.494	+ $ 108.044 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Centro de Buenos Aires, Buenos Aires	Apartment Obelisco	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	7,0	Precio $ 314.413	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Rosedal Suite	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,1	Precio original $ 484.839. Precio actual $ 436.355.	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Belgrano, Buenos Aires	Hermoso Studio zona Belgrano / Nuñez	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 142.915	+ $ 9.647 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Montserrat, Buenos Aires	Novel Hotel		6,0	Precio $ 139.885	+ $ 29.376 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Buenos Aires	Premium depto 2 Patios, Hermosa zona de BsAs 4 pax	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	8,0	Precio $ 152.204	+ $ 6.967 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Balvanera, Buenos Aires	Depto 2 ambientes muy luminoso con internet y vista a la plaza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	9,8	Precio $ 167.210	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Balvanera, Buenos Aires	Monoambiente Completo en Bs As	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 85.034	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Palermo, “La Rural” - Consulado USA + Piscina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 353.000	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Córdoba Suites Recoleta	Apartamento entero, 1 baño, 45m²	8,6	Precio $ 150.632	+ $ 31.633 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
San Telmo, Buenos Aires	Ribera Sur Hotel		8,3	Precio $ 320.129	+ $ 67.227 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Explore Palermo in this Stunning and Chic Studio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio $ 436.605	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Buenos Aires	Luminoso y cálido monoambiente en San Telmo.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,6	Precio $ 238.954	+ $ 6.074 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Divine fully recycled apartment with patio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	10	Precio $ 113.189	+ $ 32.870 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Park Soho Recoleta	Apartamento entero, 1 dormitorio, 1 baño, 30m²	6,2	Precio $ 185.789	+ $ 45.090 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Almagro, Buenos Aires	Departamento en el tradicional Barrio de Almagro	Apartamento entero, 3 dormitorios, 2 baños, 68m²	9,7	Precio $ 171.041	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Almagro, Buenos Aires	1 ambiente bien ubicado Almagro. Hospital Italiano	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,9	Precio original $ 228.664. Precio actual $ 144.630.	+ $ 10.540 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Comfortable studio in heart of Recoleta	Apartamento entero, 1 dormitorio, 1 baño, 17m²	9,8	Precio $ 85.034	+ $ 7.146 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Home Hotel		8,9	Precio $ 545.756	+ $ 114.609 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Ayres Apartments Palermo		8,6	Precio original $ 507.348. Precio actual $ 456.613.	+ $ 95.889 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Montserrat, Buenos Aires	Hermoso estudio a estrenar en el corazón de Buenos Aires Plaza Congreso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,6	Precio $ 154.348	+ $ 4.466 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Design Apart	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	8,1	Precio $ 160.751	+ $ 33.758 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	NH Collection Buenos Aires Lancaster		8,6	Precio $ 342.042	+ $ 71.829 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Retiro, Buenos Aires	RECOLETA DEPARTAMENTO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,8	Precio $ 188.648	+ $ 7.860 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Villa Crespo, Buenos Aires	Rent Juan B Justo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	10	Precio $ 325.846	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	APARTAMENTO SANTA FE EXCLUSIVO, UNICO, EXCELENTE UBICACION	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	8,5	Precio $ 325.817	+ $ 11.612 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Cyan Recoleta Hotel		7,9	Precio $ 291.546	+ $ 61.225 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	APARTAMENT - THE HARMONY - in the heart of Palermo	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 91m²	9,4	Precio $ 230.747	+ $ 52.744 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Comfortable studio in heart of Recoleta	Apartamento entero, 1 dormitorio, 1 baño, 17m²	9,8	Precio $ 85.034	+ $ 7.146 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Home Hotel		8,9	Precio $ 545.756	+ $ 114.609 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Buenos Aires	Hotel ATEPSA		8,6	Precio $ 185.789	+ $ 39.016 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	Ayres Apartments Palermo		8,6	Precio original $ 507.348. Precio actual $ 456.613.	+ $ 95.889 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Villa Crespo, Buenos Aires	Miliño Apart Hotel		7,7	Precio $ 148.632	+ $ 31.213 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Montserrat, Buenos Aires	Hermoso estudio a estrenar en el corazón de Buenos Aires Plaza Congreso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,6	Precio $ 154.348	+ $ 4.466 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Design Apart	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	8,1	Precio $ 160.751	+ $ 33.758 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Microcentro de Buenos Aires, Buenos Aires	NH Collection Buenos Aires Lancaster		8,6	Precio $ 342.042	+ $ 71.829 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Retiro, Buenos Aires	RECOLETA DEPARTAMENTO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,8	Precio $ 188.648	+ $ 7.860 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Villa Crespo, Buenos Aires	Rent Juan B Justo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	10	Precio $ 325.846	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Buenos Aires	Estudio en San Telmo, ubicación única !	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 80.175	+ $ 4.287 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	APARTAMENTO SANTA FE EXCLUSIVO, UNICO, EXCELENTE UBICACION	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	8,5	Precio $ 325.817	+ $ 11.612 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Recoleta, Buenos Aires	Cyan Recoleta Hotel		7,9	Precio $ 291.546	+ $ 61.225 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
Palermo, Buenos Aires	APARTAMENT - THE HARMONY - in the heart of Palermo	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 91m²	9,4	Precio $ 230.747	+ $ 52.744 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-12-15	2023-12-31
