localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Malargüe	-Malargüe House-	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio original $ 271.823. Precio actual $ 217.458.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-4-1	2023-4-15
Malargüe	Rosetta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 52m²	8,2	Precio $ 9.174.019	+ $ 1.926.544 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-4-1	2023-4-15
Malargüe	MALARGUE STYLE,A 100 Mtrs DEL CENTRO,MUY UBICADO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	9,7	Precio $ 135.612	+ $ 28.478 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-4-1	2023-4-15
San Luis	Parque Las Naciones	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	8,8	Precio $ 102.612	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Hotel Aiello		7,6	Precio $ 178.384	+ $ 37.461 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Pam House		NA	Precio $ 42.472	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Cabañas Lujan	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	7,9	Precio $ 142.407	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Adriatica	Estudio entero, 1 baño, 18m²	9,1	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamento 1 dormitorio San Luis - Excelente Ubicación	Apartamento entero, 1 dormitorio, 1 baño, 27m²	NA	Precio $ 149.902	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Estadía Don Roque	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 1.000m²	NA	Precio original $ 136.036. Precio actual $ 130.540.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Precioso apartamento en el centro de San Luis	Apartamento entero, 2 dormitorios, 1 baño, 50m²	5,5	Precio $ 134.912	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Residencia La Isabel		9,0	Precio $ 124.919	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Studio 25 de Mayo - San Luis	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,7	Precio $ 139.909	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Hostel IV Estaciones		6,4	Precio $ 80.697	+ $ 16.946 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	BELLO SAN LUIS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,5	Precio $ 133.038	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamento San Ignacio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,5	Precio $ 162.394	+ $ 34.103 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamento Moderno San Luis	Apartamento entero, 2 dormitorios, 2 baños, 100m²	10	Precio $ 304.891	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Tu descanso	Apartamento entero, 1 dormitorio, 1 baño, 70m²	9,2	Precio $ 127.417	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Casa LA ARGENTINA	Casa o chalet entero, 3 dormitorios, 1 baño	NA	Precio $ 222.605	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Casa Privada en Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 371.633	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	SLB Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	10	Precio $ 260.188	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamento Sarmiento 1	Apartamento entero, 1 dormitorio, 1 baño, 35m²	10	Precio $ 181.557	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Casa Privada Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 324.788	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	DESPERTAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,6	Precio $ 170.939	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Solo por junio! Dpto cerca del centro con cochera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 76.450	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Teresita B	Casa o chalet entero, 1 dormitorio, 2 baños	NA	Precio $ 324.788	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Be Haus Temporary Apartments	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 377.754	+ $ 79.328 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Gran Hotel San Luis		6,5	Precio $ 407.434	+ $ 85.561 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamentos Sarmiento 3	Apartamento entero, 1 dormitorio, 1 baño, 50m²	6,0	Precio $ 186.878	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Alquiler Temporario San Luis	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,4	Precio $ 137.910	+ $ 28.961 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	San Luis Apartment	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 178.009	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Casa LA ARGENTINA	Casa o chalet entero, 3 dormitorios, 1 baño	NA	Precio $ 222.605	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamento centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	10	Precio $ 133.788	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamentos Sarmiento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 150m²	9,7	Precio $ 218.607	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	DEPARTAMENTO AMPLIO EN SAN LUIS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	7,0	Precio $ 265.452	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamentos Sarmiento 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 130m²	9,5	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Beautifull Village Estancia Grande	Villa entera, 7 dormitorios, 9 baños, 1 cocina, 600m²	NA	Precio original $ 764.502. Precio actual $ 611.601.	+ $ 128.436 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Studio 25 de Mayo - San Luis	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,7	Precio $ 139.909	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Hostel IV Estaciones		6,4	Precio $ 80.697	+ $ 16.946 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	BELLO SAN LUIS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,5	Precio $ 133.038	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamento San Ignacio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,5	Precio $ 162.394	+ $ 34.103 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamento Moderno San Luis	Apartamento entero, 2 dormitorios, 2 baños, 100m²	10	Precio $ 304.891	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Tu descanso	Apartamento entero, 1 dormitorio, 1 baño, 70m²	9,2	Precio $ 127.417	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Casa LA ARGENTINA	Casa o chalet entero, 3 dormitorios, 1 baño	NA	Precio $ 222.605	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Casa Privada en Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 371.633	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	SLB Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	10	Precio $ 260.188	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Departamento Sarmiento 1	Apartamento entero, 1 dormitorio, 1 baño, 35m²	10	Precio $ 181.557	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Casa Privada Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 324.788	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	DESPERTAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,6	Precio $ 170.939	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Solo por junio! Dpto cerca del centro con cochera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 76.450	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Teresita B	Casa o chalet entero, 1 dormitorio, 2 baños	NA	Precio $ 324.788	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Be Haus Temporary Apartments	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 377.754	+ $ 79.328 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
San Luis	Gran Hotel San Luis		6,5	Precio $ 407.434	+ $ 85.561 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Los Remolinos	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,4	Precio $ 239.462	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Mi Refugio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,9	Precio $ 191.125	+ $ 40.136 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Dulcich Alojamiento	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio original $ 149.902. Precio actual $ 142.407.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Cabañas Uma-In	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 47m²	NA	Precio $ 218.732	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Parque Los Nogales Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 494.677	+ $ 103.882 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Oasis Club de Montaña		7,1	Precio $ 78.699	+ $ 16.527 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Signos de Merlo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 228.601	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Cabañas Luna del Sur	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,4	Precio original $ 203.068. Precio actual $ 188.777.	+ $ 39.643 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Cabañas Nicasio	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 250.587	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Epic Hotel Villa de Merlo		9,2	Precio $ 422.442	+ $ 88.713 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Apart Picaflores	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	9,7	Precio $ 256.975	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Nogales del Rincon	Apartamento entero, 1 dormitorio, 1 baño, 25m²	NA	Precio $ 165.642	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Merlo Centro Aparts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,6	Precio $ 449.707	+ $ 94.438 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Duplex Guillermo	Apartamento entero, 6 dormitorios, 6 baños	NA	Precio original $ 265.452. Precio actual $ 212.362.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	LA MILAGROS PIQUITO DE ORO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 212.711	+ $ 21.271 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Soles en la tierra	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 16m²	10	Precio $ 460.450	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Altos De Merlo Suites		9,1	Precio $ 317.482	+ $ 66.671 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	La Herradura Village	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 120m²	9,5	Precio $ 388.675	+ $ 81.622 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Complejo los Espinillos de Merlo	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	9,5	Precio $ 379.217	+ $ 79.636 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	"Apartamentos ""Rufina II y III Merlo céntrico"	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 12m²	9,4	Precio original $ 274.821. Precio actual $ 212.362.	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	El Chinchero	Apartamento entero, 1 baño, 1 cocina, 45m²	9,4	Precio $ 356.018	+ $ 74.764 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Apart Hotel La Candida		7,8	Precio $ 307.300	+ $ 64.533 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Morada del Cóndor - Cabañas Serranas	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	10	Precio $ 441.712	+ $ 92.760 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	LA MILAGROS ZORZAL COLORADO	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 214.860	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Complejo Las Violetas	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 481.829. Precio actual $ 409.554.	+ $ 89.576 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	El Chinchero	Apartamento entero, 1 baño, 1 cocina, 45m²	9,4	Precio $ 356.018	+ $ 74.764 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	La Morada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 334.550	+ $ 70.255 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Luna Azul	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 342.901	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Complejo Norte	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 81m²	8,4	Precio original $ 435.430. Precio actual $ 370.116.	+ $ 77.724 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Dulcich Alojamiento	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio original $ 149.902. Precio actual $ 142.407.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Cabañas Ayres del cerro	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,0	Precio $ 229.493	+ $ 48.194 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Las Lavandas - Hermoso Chalet en Villa de Merlo con vista a las sierras	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina, 250m²	NA	Precio $ 574.625	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Bosysol en las sierras	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,9	Precio $ 321.219	+ $ 67.456 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Casa el Coplero	Casa o chalet entero, 2 dormitorios, 1 baño	7,0	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Anémona	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 120m²	9,7	Precio $ 382.251	+ $ 80.273 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Cabañas Uma-In	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 47m²	NA	Precio $ 218.732	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Alma Valiente	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,6	Precio $ 362.531	+ $ 76.132 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Amardecer - Casa Boutique	Casa o chalet entero, 4 dormitorios, 6 baños, 1 cocina, 400m²	9,3	Precio $ 841.594	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Duplex Guillermo	Apartamento entero, 6 dormitorios, 6 baños	NA	Precio original $ 265.452. Precio actual $ 212.362.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	LA MILAGROS PIQUITO DE ORO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 212.711	+ $ 21.271 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Soles en la tierra	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 16m²	10	Precio $ 460.450	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Altos De Merlo Suites		9,1	Precio $ 317.482	+ $ 66.671 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	La Herradura Village	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 120m²	9,5	Precio $ 388.675	+ $ 81.622 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Complejo los Espinillos de Merlo	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	9,5	Precio $ 379.217	+ $ 79.636 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	"Apartamentos ""Rufina II y III Merlo céntrico"	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 12m²	9,4	Precio original $ 274.821. Precio actual $ 212.362.	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	El Chinchero	Apartamento entero, 1 baño, 1 cocina, 45m²	9,4	Precio $ 356.018	+ $ 74.764 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Apart Hotel La Candida		7,8	Precio $ 307.300	+ $ 64.533 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Morada del Cóndor - Cabañas Serranas	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	10	Precio $ 441.712	+ $ 92.760 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	LA MILAGROS ZORZAL COLORADO	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 214.860	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Merlo	Complejo Las Violetas	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 481.829. Precio actual $ 409.554.	+ $ 89.576 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Cbmona Suites	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,4	Precio original $ 182.024. Precio actual $ 145.619.	+ $ 30.580 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Martina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 86m²	5,5	Precio $ 74.327	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Departamento FUCO 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 11m²	9,9	Precio $ 147.504	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Loft Cabrini	Apartamento entero, 1 dormitorio, 1 baño, 30m²	10	Precio $ 144.406	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Departamento FUCO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	10	Precio $ 153.425	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Casa Quinta Los Aromos	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños	NA	Precio $ 75.801	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Hotel Bonino		7,0	Precio $ 165.167	+ $ 34.685 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	La Pichuca		NA	Precio $ 42.472	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Lu	Apartamento entero, 1 dormitorio, 1 baño	8,7	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Alquiler por dia	Apartamento entero, 2 dormitorios, 1 baño	1,0	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Departamento Amoblado	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,5	Precio $ 201.743	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
Villa Mercedes	Grevillea		8,9	Precio $ 2.498.371	+ $ 524.658 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-4-1	2023-4-15
