localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Ignacio	LA MARTINA APART HOTEL	Apartamento entero, 2 dormitorios, 1 baño, 98m²	4,3	Precio $ 138.060	+ $ 28.993 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
San Ignacio	Quinta La Encantada	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	10	Precio $ 184.902	+ $ 38.829 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Santa Ana	Al Kamar Cabañas Lodge		9,2	Precio $ 356.417	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Wanda	Cabaña La Perli	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 130m²	9,0	Precio $ 101.080	+ $ 31.335 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Wanda	Hotel Amatista		8,4	Precio original $ 221.882. Precio actual $ 177.506.	+ $ 33.887 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Wanda	Wanda Hotel Las Palmas	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 165.179	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Wanda	Casa cabaña R&M	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	5,5	Precio $ 83.822	+ $ 8.382 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Esperanza	Cabañas Aranderay	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 103.348. Precio actual $ 82.678.	+ $ 8.268 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Esperanza	Cabañas Aranderay	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 103.348. Precio actual $ 82.678.	+ $ 8.268 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Libertad	HOTEL PUERTO LIBERTAD		8,4	Precio $ 107.391	+ $ 33.291 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Esperanza	Palo Borracho SA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	NA	Precio $ 177.506	+ $ 17.751 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Esperanza	Palo Borracho SA	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	10	Precio $ 167.644	+ $ 16.764 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Libertad	Puerto Bemberg		8,9	Precio $ 517.725	+ $ 108.722 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Casa Ypá	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 493.072	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	La casa del Lago - The lake house !	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	9,2	Precio $ 355.012	+ $ 74.552 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	La Casa Del Lago URUGUA-Í	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,4	Precio $ 495.241	+ $ 80.450 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Bossetti	Uruguai Lodge	Casa o chalet entero, 1 dormitorio, 3 baños, 1 cocina, 100m²	NA	Precio $ 621.270	+ $ 192.594 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cabaña flor de la selva	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 394.457	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Bossetti	Flordelaselva	Villa entera, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 314.333	+ $ 97.443 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
